Date,Close,High,Low,Open,Volume
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
2002-11-11,427.9271545410156,430.7416697278301,426.3363372795643,428.49822353133095,5800
2002-11-12,430.8641357421875,451.952513807015,427.8864503461721,451.952513807015,12600
2002-11-13,423.8889465332031,435.4732969912827,423.39948727412235,432.3324921953216,16700
2002-11-14,420.7481994628906,424.2153441021874,418.5455329100332,421.03370910445955,30500
2002-11-15,419.9324035644531,422.50218952556816,418.5047557621456,420.13635325049705,13400
2002-11-18,421.68634033203125,427.72322044125406,419.32050434000206,420.95210163315386,15400
2002-11-19,421.68634033203125,421.68634033203125,421.68634033203125,421.68634033203125,0
2002-11-20,422.4205322265625,430.3337891128037,421.0336645590937,425.84689652489766,24100
2002-11-21,420.9521484375,424.21534338662786,419.320550962936,424.21534338662786,6000
2002-11-22,422.3388977050781,431.5574108903835,419.48360292603024,420.95203028249125,13400
2002-11-25,428.41668701171875,432.3732906031084,422.05341761798036,424.21530398795545,6800
2002-11-26,436.7787170410156,442.9787682823312,430.00754686317765,439.7155729358684,22200
2002-11-27,427.845703125,434.82077311040945,424.2561683831101,434.82077311040945,6300
2002-11-28,436.2483215332031,438.8181071590533,430.9048504144643,434.73911397033703,5800
2002-11-29,436.2483215332031,436.2483215332031,436.2483215332031,436.2483215332031,0
2002-12-02,443.060302734375,444.48795061623804,439.43003795441984,444.48795061623804,7500
2002-12-03,444.6918029785156,446.6497395620472,442.20362717322445,442.97864581222217,7700
2002-12-04,444.36541748046875,447.05754235735543,440.0824756969357,446.1601839958548,23300
2002-12-05,435.6365051269531,445.4260895118285,433.1891090307343,444.6102908130889,12300
2002-12-06,440.32720947265625,482.1368796634365,436.5337267969289,444.61015129707766,13500
2002-12-09,422.66522216796875,436.45223801473753,420.2178264407833,432.37324513609514,30100
2002-12-10,425.96923828125,431.1495392234585,423.5626225693009,424.2152514592212,9800
2002-12-11,425.4797058105469,426.6626236165277,416.26119254365824,421.7678325234126,33200
2002-12-12,425.5204772949219,426.1731559282377,422.90996193121407,423.03230183066916,4500
2002-12-13,425.4797058105469,426.2547243587681,423.399429554451,424.337617764254,6500
2002-12-16,421.2784729003906,426.6627244584312,417.6889386667625,424.2968882873034,29200
2002-12-17,422.135009765625,426.2547828760916,420.58497245638966,421.5639407678858,2600
2002-12-18,421.89031982421875,425.7653636694464,421.03369135082625,422.58372880587785,3000
2002-12-19,417.68890380859375,424.17451295706996,416.05730652809143,419.0757714555002,17700
2002-12-20,420.9521484375,422.58374591206393,419.728450331577,421.76794717478197,13500
2002-12-23,423.7666015625,425.03107946038085,421.15603602960005,422.9915829178646,22400
2002-12-24,423.9298095703125,427.31534426152547,422.5837218135985,426.66271526739774,2700
2002-12-25,423.9298095703125,423.9298095703125,423.9298095703125,423.9298095703125,0
2002-12-26,424.4599609375,426.49945724201655,421.76783577401625,426.49945724201655,3000
2002-12-27,426.78509521484375,430.7416988574649,406.30851867023296,424.2153094808366,5000
2002-12-30,426.0100402832031,431.5574608230162,424.21527339880606,424.21527339880606,10000
2002-12-31,427.1113586425781,428.2127166578525,416.05729727158683,420.13629038209257,10300
2003-01-01,428.2126770019531,428.2942369396516,418.504654381031,418.504654381031,2300
2003-01-02,428.4574279785156,430.7416540643173,425.19423362954353,430.6600941225507,1600
2003-01-03,429.4771423339844,430.70084011831955,420.99281777897096,420.99281777897096,5000
2003-01-06,431.0271911621094,437.2680706697845,429.27325396303286,431.1495808749647,8800
2003-01-07,432.7403869628906,436.4522607170518,430.74167038991277,430.74167038991277,7600
2003-01-08,436.3299865722656,439.6747916680643,431.1496838918533,433.7194701366492,35200
2003-01-09,437.63525390625,438.8589520438614,434.4536188314984,434.4536188314984,4100
2003-01-10,443.30499267578125,444.61025055862774,431.96537187301544,432.37327118545454,11400
2003-01-13,443.01953125,447.3840847337041,441.75505306029413,447.3840847337041,13000
2003-01-14,439.2667541503906,447.05762060946734,438.1653961949858,445.42602345395835,10400
2003-01-15,442.65234375,443.79448181869924,437.1865324291675,442.1628844590717,8000
2003-01-16,437.96148681640625,442.16286979507146,436.4522792257624,440.12337316317536,7800
2003-01-17,442.9784851074219,444.5693017803716,435.63630027138726,436.6152682080007,18500
2003-01-20,437.7167663574219,440.53128172693494,435.63648970774676,440.53128172693494,9400
2003-01-21,435.4732971191406,440.4904785919767,432.3732722951266,438.8996613109021,11500
2003-01-22,437.0641784667969,438.8997256465454,433.0259647128692,433.189134420661,7400
2003-01-23,447.3431701660156,448.6892578565445,440.5312713500619,440.5312713500619,274600
2003-01-24,440.57196044921875,444.6101728954624,439.1035331394177,439.87855165615343,11700
2003-01-27,449.5050354003906,451.95243123741636,433.3114528623621,443.79444511399726,20500
2003-01-28,450.5655212402344,463.3735682072583,441.63251731719726,454.39978431592056,12000
2003-01-29,440.81671142578125,447.8733885577178,438.8996048161242,438.8996048161242,12900
2003-01-30,439.8785095214844,446.9759655967973,433.39290224934695,440.6126982098652,15800
2003-01-31,440.2049865722656,444.4063700611686,431.31281005272564,439.9194769260857,5200
2003-02-03,441.1022644042969,445.4259865496896,438.8995984683755,440.20485616768246,5900
2003-02-04,437.55364990234375,448.6077630578893,436.6562911732702,444.6103291722228,12900
2003-02-05,435.2286376953125,446.201140956515,433.3930904885375,446.201140956515,7300
2003-02-06,434.16815185546875,438.65504546770745,432.37338445209133,435.6773597898943,6700
2003-02-07,434.16815185546875,436.4523786450356,434.0049821292691,434.0457621127166,3500
2003-02-10,432.2101135253906,434.82067915610196,431.5574845658123,431.5574845658123,11500
2003-02-11,428.53900146484375,443.79444548693635,428.29427183941465,443.79444548693635,9500
2003-02-12,428.1312255859375,429.9259930104975,425.27592961717704,425.27592961717704,7300
2003-02-13,428.1312255859375,428.1312255859375,428.1312255859375,428.1312255859375,0
2003-02-14,430.37457275390625,433.1890880869623,426.29557945741885,428.2942961311774,3800
2003-02-17,432.8218688964844,437.2272005575101,430.741592753595,437.2272005575101,4200
2003-02-18,434.9430847167969,436.4522923528328,432.3732989663577,432.4140789417425,6900
2003-02-19,439.5522155761719,442.16278069743885,431.8837396609112,434.8205943020939,16300
2003-02-20,437.67596435546875,439.7154609274886,434.9838388388818,434.9838388388818,2400
2003-02-21,439.51153564453125,440.53128398709396,434.41279393171766,438.0838879649435,3900
2003-02-24,436.0036315917969,439.71550577295835,435.06544315602554,435.06544315602554,3900
2003-02-25,432.7811279296875,439.55224589169245,430.7824115368496,439.30751628677984,9600
2003-02-26,433.3114929199219,438.6141843903526,429.150889736913,429.150889736913,5400
2003-02-27,438.0022888183594,440.5312445646428,430.33376205157236,439.7154459635972,16400
2003-02-28,436.53375244140625,444.61017741601023,433.3113882371642,439.47065688325694,15400
2003-03-03,434.9022216796875,440.0825727596621,434.1680328017261,436.4522589649326,3600
2003-03-04,432.0877685546875,439.51151624388984,430.3337815659432,430.3337815659432,13200
2003-03-05,432.4957275390625,437.26813031301714,430.7825202873936,437.26813031301714,8600
2003-03-06,426.8666076660156,437.67593886826063,425.8468594393887,437.67593886826063,5900
2003-03-07,435.51416015625,436.4523486731641,426.7035432630113,430.45624753826166,11400
2003-03-10,431.92449951171875,440.5311632047416,426.3770800076177,433.18897715132925,16000
2003-03-11,432.3731689453125,440.53115326503536,428.5389063565658,430.04816333114536,8300
2003-03-12,433.2297058105469,436.45211926641036,429.3954435893566,432.3731274975654,5700
2003-03-13,437.96148681640625,438.89967518403773,430.4153492783907,430.4153492783907,8700
2003-03-14,437.96148681640625,437.96148681640625,437.96148681640625,437.96148681640625,0
2003-03-17,437.0233154296875,440.53123941469596,433.67851132906515,438.0838436401699,13700
2003-03-18,437.0233154296875,437.0233154296875,437.0233154296875,437.0233154296875,0
2003-03-19,435.6365051269531,440.53129731939083,424.2153233445986,433.1891090307343,26000
2003-03-20,433.2297058105469,435.6363209126414,429.19149400091436,435.6363209126414,11100
2003-03-21,433.2297058105469,433.2297058105469,433.2297058105469,433.2297058105469,0
2003-03-24,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-03-25,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-03-26,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-03-27,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-03-28,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-03-31,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-01,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-02,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-03,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-04,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-07,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-08,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-09,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-10,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-11,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-14,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-15,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-16,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-17,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-18,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-21,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-22,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-23,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-24,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-25,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-28,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-29,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-04-30,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-01,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-02,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-05,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-06,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-07,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-08,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-09,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-12,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-13,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-14,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-15,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-16,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-19,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-20,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-21,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-22,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-23,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-26,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-27,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-28,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-29,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-05-30,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-02,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-03,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-04,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-05,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-06,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-09,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-10,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-11,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-12,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-13,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-16,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-17,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-18,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-19,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-20,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-23,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-24,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-25,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-26,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-27,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-06-30,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-01,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-02,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-03,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-04,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-07,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-08,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-09,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-10,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-11,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-14,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-15,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-16,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-17,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-18,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-21,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-22,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-23,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-24,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-25,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-28,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-29,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-30,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-07-31,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-01,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-04,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-05,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-06,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-07,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-08,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-11,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-12,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-13,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-14,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-15,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-18,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-19,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-20,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-21,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-22,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-25,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-26,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-27,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-28,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-08-29,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-01,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-02,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-03,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-04,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-05,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-08,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-09,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-10,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-11,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-12,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-15,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-16,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-17,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-18,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-19,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-22,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-23,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-24,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-25,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-26,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-29,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-09-30,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-01,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-02,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-03,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-06,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-07,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-08,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-09,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-10,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-13,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-14,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-15,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-16,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-17,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-20,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-21,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-22,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-23,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-24,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-27,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-28,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-29,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-30,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-10-31,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-03,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-04,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-05,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-06,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-07,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-10,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-11,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-12,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-13,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-14,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-17,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-18,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-19,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-20,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
2003-11-21,429.9667663574219,429.9667663574219,429.9667663574219,429.9667663574219,0
