Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2000-02-21,5.9471540451049805,6.053293704034997,5.904034399423462,5.940520209663281,97200
2000-02-22,5.81447696685791,5.970370051209537,5.671851548649061,5.967052849984414,157500
2000-02-23,5.804525852203369,6.003537975174062,5.804525852203369,5.970369382908745,92700
2000-02-24,5.698386192321777,5.912324599847999,5.6585837641051375,5.837694975769442,45900
2000-02-25,5.418111324310303,5.751457061404314,5.3434816901755084,5.746481828379183,74700
2000-02-28,5.852620601654053,5.852620601654053,5.376649500042138,5.506007817207098,88200
2000-02-29,5.5474677085876465,6.248986208501486,5.406500910076946,6.235718544155027,248400
2000-03-01,5.721601963043213,5.763062974737272,5.5093222436488185,5.5093222436488185,65700
2000-03-02,5.315288066864014,5.804526882437231,5.273827034484135,5.756432016551105,162900
2000-03-03,5.151100158691406,5.35177082501271,4.975306214182858,4.975306214182858,79200
2000-03-06,5.217440128326416,5.306995454202459,4.975308345073345,4.975308345073345,270000
2000-03-07,4.993549346923828,5.300359607010972,4.887409762857686,5.207487684470095,86400
2000-03-08,4.8890700340271,5.204172869314287,4.875802366421664,5.204172869314287,152100
2000-03-09,5.107983589172363,5.174320786968331,4.842633659230678,5.041645821997488,90000
2000-03-10,4.799514293670654,5.041645505950518,4.743127280513594,4.975308312313048,117900
2000-03-13,4.660204887390137,4.8559003798672125,4.519237800176809,4.77961216177137,159300
2000-03-14,4.7762956619262695,4.908970604688534,4.482752415119876,4.676789312509868,363600
2000-03-15,5.076472282409668,5.141151439407285,4.812781561004545,4.812781561004545,287037
2000-03-16,4.930531024932861,5.141152257078982,4.884094758100816,5.107983657735783,67698
2000-03-17,4.930531024932861,4.930531024932861,4.930531024932861,4.930531024932861,0
2000-03-20,4.930531024932861,4.930531024932861,4.930531024932861,4.930531024932861,0
2000-03-21,4.597183704376221,4.8592163458279325,4.549088853372361,4.842632051883533,144414
2000-03-22,4.7646870613098145,4.9039952808042475,4.6104522901015965,4.6104522901015965,32985
2000-03-23,4.759711742401123,5.089740544716302,4.746444360155832,4.8094649240274965,88263
2000-03-24,4.821073532104492,4.842633061790472,4.709958113187862,4.840974461236523,46566
2000-03-27,4.620402812957764,4.975308338079168,4.593868049241132,4.975308338079168,76914
2000-03-28,4.570651054382324,4.789564176964459,4.5109471131642085,4.643622095243035,96093
2000-03-29,4.5524067878723145,4.807805639054051,4.510945761636291,4.643620703964278,153090
2000-03-30,4.494361400604248,4.643620637411691,4.446266827223703,4.643620637411691,80955
2000-03-31,4.527529716491699,4.577282887281398,4.481093746402616,4.510945421124927,99279
2000-04-03,4.436317443847656,4.57728457584692,4.35339565173447,4.5573833571273346,150984
2000-04-04,4.32852029800415,4.577285737475685,4.278767096234019,4.577285737475685,296514
2000-04-05,4.394857883453369,4.4446108014167915,4.361688986788188,4.4446108014167915,100719
2000-04-06,4.179259777069092,4.477778332574027,4.046584800247014,4.477778332574027,298539
2000-04-07,4.391539573669434,4.4446093929508725,4.179259727164726,4.195844027897083,228519
2000-04-10,4.411441326141357,4.540799693010233,4.245598003325938,4.245598003325938,155070
2000-04-11,4.247254371643066,4.411439598337041,4.214085777008849,4.245596340476539,101250
2000-04-12,4.331836223602295,4.411440815754877,4.24559751212688,4.27876611591458,140580
2000-04-13,4.238962173461914,4.295348893770158,4.17925853701388,4.17925853701388,133434
2000-04-14,4.238962173461914,4.238962173461914,4.238962173461914,4.238962173461914,0
2000-04-17,3.9006407260894775,4.079751907658204,3.9006407260894775,4.079751907658204,339435
2000-04-18,3.6253421306610107,4.046584924556515,3.588856325865948,4.013416036987321,1171107
2000-04-19,3.336773157119751,3.744748459713731,3.2140489601128586,3.648559308859235,3774924
2000-04-20,3.4429116249084473,3.466129745047688,3.2007802479681193,3.379891094441737,1303992
2000-04-21,3.4429116249084473,3.4429116249084477,3.4429116249084477,3.4429116249084477,0
2000-04-24,3.6826746463775635,3.708548140965536,3.5239835242516016,3.6223028629058516,548955
2000-04-25,3.6619768142700195,3.706824098975017,3.5533075736698363,3.622303874608068,399618
2000-04-26,3.820669651031494,3.87759131627669,3.6568031923015054,3.7947961399109533,503460
2000-04-27,3.743046760559082,3.7947940504068374,3.6223031829475882,3.758570681023586,293274
2000-04-28,3.7827208042144775,3.79479516552373,3.6395535464618494,3.6395535464618494,187623
2000-05-01,3.7827208042144775,3.7827208042144775,3.7827208042144775,3.7827208042144775,0
2000-05-02,3.718897819519043,3.9327864044760297,3.656801248183069,3.9327864044760297,254493
2000-05-03,3.737870454788208,3.7602943807429403,3.594703291560831,3.6343762091116987,154890
2000-05-04,3.8120429515838623,3.82584238751817,3.7257979574935325,3.751671455720632,282438
2000-05-05,3.749946355819702,3.8465412223846296,3.732697357104484,3.768920432066332,444915
2000-05-08,3.5274343490600586,3.7585716940722738,3.4498135414171736,3.7585716940722738,468198
2000-05-09,3.4653375148773193,3.5119101737995297,3.2807722530816794,3.3463186950315795,725157
2000-05-10,3.6205785274505615,3.655076524481712,3.4498127315068157,3.451537512918448,254556
2000-05-11,3.5826308727264404,3.615404388995292,3.4843115083193044,3.587805809879333,356490
2000-05-12,3.618852138519287,3.6395512845566813,3.560205446379122,3.6326515692108834,110403
2000-05-15,3.6033308506011963,3.6223049351468983,3.415316267829899,3.5705579163676218,164151
2000-05-16,3.651628255844116,3.7257992126281145,3.529159553119479,3.6223045926551656,159228
2000-05-17,3.927611827850342,3.944860826373134,3.6947494594932118,3.7551212504227967,480708
2000-05-18,3.996607780456543,4.201871556179133,3.7775445702014765,3.8361912786651344,413541
2000-05-19,3.9603848457336426,3.9931580597304404,3.7947939944234212,3.9931580597304404,259524
2000-05-22,3.962109327316284,4.001781956751625,3.7982429858756013,3.9327856803817984,210105
2000-05-23,3.958660840988159,3.967285045410951,3.8379172414713727,3.90173860455894,264762
2000-05-24,4.048356533050537,4.056981035335869,3.9120892785023265,3.967285856248517,156861
2000-05-25,4.203597545623779,4.3467650914979155,4.053530872700068,4.112177598019688,196308
2000-05-26,4.246720790863037,4.305367522315362,3.9931594870840055,3.9931594870840055,239031
2000-05-29,4.293293476104736,4.412312321903476,4.246721103126914,4.260520544083251,101871
2000-05-30,4.403685569763184,4.45025791894984,4.222570516582013,4.308815498001833,172782
2000-05-31,4.429558277130127,4.653795781177924,4.34676287279865,4.519253397189135,215757
2000-06-01,4.289841651916504,4.484756149340826,4.079403234673258,4.4174846457263275,242964
2000-06-02,4.317440509796143,4.393336517014729,4.226020581734949,4.312265869515274,179730
2000-06-05,4.369189262390137,4.381263624484223,4.288118883872597,4.346765616272497,123345
2000-06-06,4.293293476104736,4.355390072108475,4.244996321057335,4.308817699130652,102807
2000-06-07,4.35021448135376,4.433009622905421,4.277768029258933,4.277768029258933,73134
2000-06-08,4.4588823318481445,4.481306263468423,4.31571513244868,4.364012558000263,92880
2000-06-09,4.469233512878418,4.484757437155093,4.364014125992774,4.384712987794882,82197
2000-06-12,4.512356281280518,4.650348602638108,4.484757698569043,4.491657418271885,154845
2000-06-13,4.445082664489746,4.545127368743516,4.422659030148235,4.484755589978288,81576
2000-06-14,4.515805244445801,4.65724769366902,4.484756808048074,4.502006103880053,102798
2000-06-15,4.412312984466553,4.553755202808814,4.398513541438059,4.553755202808814,41085
2000-06-16,4.438183784484863,4.446808283058545,4.277767281934965,4.346763862724002,112266
2000-06-19,4.441636085510254,4.47785917709802,4.381264266197309,4.464059734912232,128880
2000-06-20,4.417484283447266,4.465782004622239,4.382986291879126,4.415759798408531,70794
2000-06-21,4.588249683380127,4.771089793847381,4.3640121640199805,4.3640121640199805,377181
2000-06-22,4.955655574798584,4.955655574798584,4.45025796497328,4.519254246922452,328401
2000-06-23,5.329961776733398,5.35238542021415,4.93323324845194,4.93323324845194,1003464
2000-06-26,5.266139030456543,5.450703955761869,4.907358459941624,5.210941882946649,451512
2000-06-27,5.254064559936523,5.312711268817044,5.091923275725941,5.174718699110158,179964
2000-06-28,5.121245861053467,5.209215911162838,5.002227383787997,5.209215911162838,96066
2000-06-29,5.095373630523682,5.174718902265498,5.036726327141133,5.174718902265498,157203
2000-06-30,4.865962028503418,5.002229559639999,4.817664585741124,4.950482257237559,220851
2000-07-03,4.822839260101318,4.862512202084233,4.700370870588736,4.79524067889147,41643
2000-07-04,4.8607869148254395,4.886660417038998,4.753843046456092,4.829738771389142,98595
2000-07-05,4.824563980102539,4.922883646809963,4.795240617486271,4.862512139817591,26514
2000-07-06,4.910808563232422,4.929782640296623,4.767641334747527,4.777990912082499,54909
2000-07-07,4.964279651641846,5.062599580415353,4.8728597358188255,4.926331801162449,57474
2000-07-10,4.974629878997803,4.99705351621759,4.846986588624367,4.846986588624367,49797
2000-07-11,4.952208042144775,4.995330553553605,4.881486945774343,4.915984954901408,59688
2000-07-12,5.095373630523682,5.1057229108031175,4.89183433053041,4.900458829463208,82395
2000-07-13,4.998779296875,5.071224858685072,4.967730860556588,5.071224858685072,39600
2000-07-14,4.953933238983154,4.9849816866773144,4.915985366545802,4.9849816866773144,15480
2000-07-17,4.933231353759766,4.950480349212475,4.864235075849168,4.950480349212475,23508
2000-07-18,4.82628870010376,4.929783000516683,4.795240261929957,4.795240261929957,65358
2000-07-19,4.9315080642700195,4.9901547849878,4.850437405801421,4.850437405801421,39159
2000-07-20,4.852161884307861,4.864236243242498,4.7262439504035765,4.795239948773121,35568
2000-07-21,4.862512588500977,4.8659624484388475,4.743493753093981,4.743493753093981,32715
2000-07-24,4.643449783325195,4.657249224526714,4.502007583709156,4.639999923024816,63702
2000-07-25,4.669322967529297,4.753843798775774,4.415761954289418,4.450259962700313,102195
2000-07-26,4.807313919067383,4.82973785360452,4.657247279425746,4.812488855406604,101736
2000-07-27,4.777990818023682,4.928057761777697,4.712444384492015,4.829738111480196,260073
2000-07-28,4.810763359069824,4.864235426487614,4.70899386402312,4.864235426487614,168453
2000-07-31,4.679672718048096,4.752118893667838,4.657249070984797,4.695196940838029,19530
2000-08-01,4.484755516052246,4.622748066355331,4.470956379461837,4.615848350010252,223623
2000-08-02,4.588249683380127,4.588249683380127,4.502004711395257,4.519253705792231,27594
2000-08-03,4.652070999145508,4.657245933989738,4.553751382501262,4.553751382501262,30384
2000-08-04,4.336416244506836,4.55375447654323,4.315717379365271,4.55375447654323,82845
2000-08-07,4.181171894073486,4.2725920938700135,4.139774190659853,4.243268449193937,21330
2000-08-08,4.1277008056640625,4.208771450605615,4.072503657410317,4.1397751633383315,510651
2000-08-09,4.129427433013916,4.208773030297428,4.115627992721192,4.139776717133547,68940
2000-08-10,4.119076728820801,4.157024587071125,4.070779293175026,4.157024587071125,143550
2000-08-11,4.019031524658203,4.139775099540114,4.001782527132158,4.084577952137013,30906
2000-08-14,3.805143356323242,3.9845336464962116,3.7620205651432843,3.9672843523643455,87840
2000-08-15,3.805143356323242,3.8051433563232426,3.8051433563232426,3.8051433563232426,0
2000-08-16,3.941413164138794,3.967286676343213,3.8724171315936755,3.932788660070654,111249
2000-08-17,3.9379618167877197,4.201872350887911,3.900013956845831,3.967284880465692,435600
2000-08-18,3.870689630508423,4.010406982725075,3.8292919184516214,4.000057702760771,268479
2000-08-21,3.817218542098999,3.922437926675757,3.8016943220631054,3.8982892057532266,231543
2000-08-22,3.6999242305755615,3.853441033492836,3.6568014366449235,3.7999686624229088,335574
2000-08-23,3.8620643615722656,3.8879381505059483,3.7947934578639115,3.8258415900446714,183456
2000-08-24,3.856890916824341,3.89138891530621,3.7947943418970804,3.8465413396198844,77589
2000-08-25,3.837916374206543,4.036280729702064,3.8034183799115597,4.036280729702064,126153
2000-08-28,3.9790821075439453,4.014373472669007,3.917322748661939,3.9790821075439453,152856
2000-08-29,3.9526140689849854,3.996728202545261,3.9190874365256203,3.9702599041531705,257994
2000-08-30,4.032017707824707,4.054957133218924,3.952612540448845,3.952612540448845,201429
2000-08-31,4.040841102600098,4.079661322306278,3.9879042190686156,4.0584863265683255,125955
2000-09-01,4.040841102600098,4.040841102600098,4.040841102600098,4.040841102600098,0
2000-09-04,4.093778610229492,4.093778610229492,4.023196183840236,4.032018949275547,104355
2000-09-05,4.1078948974609375,4.197887278325034,4.063780771456132,4.093778231744165,60489
2000-09-06,4.127304553985596,4.164360344398368,4.0620157371287995,4.0620157371287995,115974
2000-09-07,4.180241107940674,4.25964628024515,4.129068959832759,4.196122202982908,185301
2000-09-08,4.099072456359863,4.231414551692219,4.058487490582007,4.093778857360469,151596
2000-09-11,4.104365348815918,4.231413510995171,4.095542585017918,4.125539739605748,95571
2000-09-12,4.067309379577637,4.120246262935563,4.026724425573003,4.03025328861106,169947
2000-09-13,4.120247840881348,4.199653044874978,4.062017034852084,4.199653044874978,68859
2000-09-14,4.0955424308776855,4.129069053210959,4.054957476608975,4.093777696440476,84042
2000-09-15,4.046134948730469,4.164360661303366,4.026724987684825,4.162595926631291,100368
2000-09-18,4.000256538391113,4.058486722173075,3.9173221905068116,4.058486722173075,64692
2000-09-19,3.8890888690948486,4.056721983891462,3.793802597813956,4.056721983891462,274122
2000-09-20,4.032017707824707,4.092012918381883,3.9561417061176996,4.092012918381883,63180
2000-09-21,4.143187046051025,4.305526624159809,4.058487938185474,4.076133774974226,172593
2000-09-22,4.1449503898620605,4.182005877413103,4.058486575887235,4.058486575887235,120042
2000-09-25,3.8943827152252197,4.1290690726637855,3.882030785733363,4.127304338218262,197928
2000-09-26,3.846740484237671,3.9526139782833183,3.8290949523811944,3.885560714903278,202950
2000-09-27,3.9102649688720703,3.95084932953915,3.83615306706323,3.8785027685121087,90693
2000-09-28,3.880265712738037,3.9120275980125405,3.8467390931719816,3.899675669598379,134388
2000-09-29,3.76203989982605,3.8996752251745064,3.7443940734549033,3.8343867277745076,191997
2000-10-02,3.76203989982605,3.7620398998260502,3.7620398998260502,3.7620398998260502,0
2000-10-03,3.728513240814209,3.790273183053997,3.714396881640921,3.776156520974047,105858
2000-10-04,3.7779219150543213,3.8290940667654176,3.7143975304124477,3.7496888888697906,51039
2000-10-05,3.7408666610717773,3.776158027444218,3.719692265317809,3.776158027444218,20439
2000-10-06,3.6879286766052246,3.7496883173116284,3.6526376264339473,3.705574201690863,51309
2000-10-09,3.677341938018799,3.714397730082951,3.6702839082732917,3.705574965721019,24588
2000-10-10,3.532646894454956,3.677340538407714,3.5008847125154343,3.677340538407714,81351
2000-10-11,3.56264591217041,3.6314639023920727,3.5379420493120444,3.5926436762889615,81216
2000-10-12,3.59087872505188,3.608524253770548,3.48147608350806,3.483240515217234,38718
2000-10-13,3.5361762046813965,3.5997002682629864,3.495591260070953,3.5202951130593423,116262
2000-10-16,3.532646894454956,3.631462302349808,3.5291177294720515,3.564409076394477,97461
2000-10-17,3.4902987480163574,3.599701698831663,3.4638304533985047,3.599701698831663,156951
2000-10-18,3.5944066047668457,3.6314626895854523,3.5132373160377637,3.529118105794333,80775
2000-10-19,3.6261684894561768,3.6702825984292007,3.529117813203472,3.5344114093501156,32976
2000-10-20,3.6261684894561768,3.6702825984292007,3.5997002058163363,3.5997002058163363,174276
2000-10-23,3.6261684894561768,3.6579306721492837,3.566173289136599,3.5997002058163363,28251
2000-10-24,3.522061347961426,3.619112378508165,3.5114741500623388,3.5785274131125027,255726
2000-10-25,3.649106979370117,3.7002794096605527,3.564408546895592,3.585582927834295,252576
2000-10-26,3.767334461212158,3.809683849536585,3.6702837543931204,3.6702837543931204,51327
2000-10-27,3.6844005584716797,3.7743929363384536,3.661460825992594,3.7743929363384536,269658
2000-10-30,3.656165361404419,3.70557275173016,3.6349903760992506,3.638519540316779,193590
2000-10-31,3.6844005584716797,3.705574950528116,3.6226406023779107,3.694987754499898,155277
2000-11-01,3.7779219150543213,3.882030952998074,3.72322059720682,3.882030952998074,206775
2000-11-02,3.8308587074279785,3.8749725257854406,3.7920378808786555,3.7920378808786555,169236
2000-11-03,3.8361523151397705,3.9790815829304744,3.8290942853707266,3.952613289756413,158850
2000-11-06,3.8290939331054688,3.9684940217338918,3.816742003512568,3.8820308174902887,146088
2000-11-07,3.774393081665039,3.843211070125096,3.7408661518668374,3.758511984104507,155718
2000-11-08,3.8432095050811768,3.899674933620722,3.8114473228944092,3.8114473228944092,135351
2000-11-09,3.837916374206543,3.949083731201882,3.776156731431354,3.811448085691467,214659
2000-11-10,3.8008604049682617,3.8396806201634446,3.7461590962683844,3.8396806201634446,80757
2000-11-13,3.7496871948242188,3.758509954725901,3.705573092409228,3.705573092409228,63378
2000-11-14,3.774393081665039,3.86262103122642,3.7055750932049816,3.7408661518668374,401922
2000-11-15,3.8167426586151123,3.8537984537540417,3.776157696857225,3.811449060140053,324207
2000-11-16,3.7549831867218018,3.8273303487401553,3.7161629577969006,3.811449249618723,93879
2000-11-17,3.7408666610717773,3.783216361300063,3.6438162365412174,3.6438162365412174,103167
2000-11-20,3.8414454460144043,3.8626201368901594,3.652637659494475,3.652637659494475,166896
2000-11-21,3.7938032150268555,3.8767375701360036,3.777922419651986,3.8114490480657475,111888
2000-11-22,3.7990970611572266,3.836152552733265,3.7938031598691486,3.8114489926514894,27000
2000-11-23,3.76203989982605,3.7990956808454963,3.740864908180674,3.7779209921067616,56052
2000-11-24,3.7832159996032715,3.811449029420631,3.7620413029669404,3.811449029420631,82764
2000-11-27,3.9526140689849854,4.021432068873929,3.758512608296071,3.809684773016829,295812
2000-11-28,4.090249061584473,4.215532803719496,3.9279095263368267,3.952613388411908,242253
2000-11-29,3.9084994792938232,4.127304763819023,3.81144876779679,4.127304763819023,584289
2000-11-30,3.9790821075439453,4.005550707114434,3.885560550340061,3.913793581858756,147636
2000-12-01,3.9737884998321533,4.023195922478856,3.885560245397134,3.885560245397134,147006
2000-12-04,4.2172956466674805,4.291407507878779,3.9243788814518252,3.9526118993164565,592785
2000-12-05,4.413164138793945,4.503156528517237,4.270234550328154,4.390224706199313,889308
2000-12-06,4.360226154327393,4.764310679471361,4.340816194913874,4.729019320971545,468648
2000-12-07,4.319642543792725,4.432574062197311,4.305525876812076,4.376108000088251,172989
2000-12-08,4.386693954467773,4.429043028841492,4.323169585640597,4.323169585640597,221661
2000-12-11,4.446689605712891,4.4643351320737565,4.3408158417343135,4.444924871332789,313434
2000-12-12,4.402574062347412,4.478450346379618,4.349637197487094,4.474920878761458,386316
2000-12-13,4.457276821136475,4.471393181709608,4.376106914847556,4.421985768250296,264132
2000-12-14,4.423750400543213,4.5137430741387945,4.41139847089101,4.478452019650617,327357
2000-12-15,4.4449262619018555,4.499627592477545,4.305526135971138,4.367285800462008,535716
2000-12-18,4.439630031585693,4.44668866470566,4.3408149231320605,4.411397316545584,153189
2000-12-19,4.407869815826416,4.4819814023307405,4.386695423004313,4.395517884742362,295434
2000-12-20,4.409634590148926,4.464335913182518,4.393753492482812,4.43963174788554,76896
2000-12-21,4.395517826080322,4.425515588960351,4.323170975214533,4.376107562376787,113904
2000-12-22,4.259645938873291,4.441395392828032,4.23670651389363,4.3796357520058695,170685
2000-12-25,4.259645938873291,4.259645938873291,4.259645938873291,4.259645938873291,0
2000-12-26,4.106127738952637,4.189061738002546,3.970256880526849,4.1643581933941345,214263
2000-12-27,4.167888641357422,4.243764637990151,4.099070672683714,4.243764637990151,39690
2000-12-28,4.204944610595703,4.268468687061098,4.148479168724273,4.234942368813273,22167
2000-12-29,4.229648590087891,4.234942490458754,4.129069026641962,4.213767797695396,29880
2001-01-01,4.328464508056641,4.40786969050897,4.234942963155329,4.323170910001614,54837
2001-01-02,4.384929656982422,4.429043469830668,4.305524490948911,4.425514607128144,84726
2001-01-03,4.637263774871826,4.7237270057124965,4.305526308277265,4.309055172469294,652050
2001-01-04,4.637263774871826,4.720197838613669,4.53491883772624,4.640792639063855,407628
2001-01-05,4.533151626586914,4.600204851637331,4.517270838738088,4.587852925817169,344835
2001-01-08,4.547269344329834,4.587854298871876,4.448454211101724,4.570208771821146,422694
2001-01-09,4.372578144073486,4.517272130352196,4.310818497313872,4.517272130352196,326502
2001-01-10,4.3937530517578125,4.497862089128988,4.358461996401277,4.429044107114347,305712
2001-01-11,4.418457508087158,4.515508226324549,4.402576409870353,4.446690537927396,391158
2001-01-12,4.503156661987305,4.654908717532298,4.067310458838864,4.346111007573871,498078
2001-01-15,4.651379585266113,4.679612312873847,4.448455076008296,4.570209660400281,776070
2001-01-16,4.557858943939209,4.711375453352857,4.534919204488182,4.690200751954188,315972
2001-01-17,4.6407904624938965,4.6760818140234255,4.601969945520749,4.656671555536852,319887
2001-01-18,4.75372314453125,4.799601698193869,4.628439413487433,4.65843687109247,333207
2001-01-19,4.819011211395264,4.866654189256635,4.706079124940655,4.764309902403812,356625
2001-01-22,5.021936416625977,5.081931331590422,4.750193958969649,4.799601678543526,472113
2001-01-23,4.993704795837402,5.120753296619304,4.946061494454141,5.041347794313867,391464
2001-01-24,5.108399391174316,5.129574388063625,5.021936486529914,5.021936486529914,382545
2001-01-25,5.157806396484375,5.205449375614474,5.021935790412116,5.177216656155654,437607
2001-01-26,5.157806396484375,5.157806396484375,5.157806396484375,5.157806396484375,0
2001-01-29,4.861360549926758,4.960175670351967,4.764309860815334,4.960175670351967,185130
2001-01-30,4.868419647216797,4.905475439103879,4.803131130669136,4.803131130669136,268110
2001-01-31,4.977822780609131,5.078402358263463,4.905475625783041,4.905475625783041,493353
2001-02-01,5.150749206542969,5.223096664224675,4.905475622316525,4.905475622316525,617373
2001-02-02,5.281327247619629,5.399552969208547,5.16310152603071,5.216038723722165,563913
2001-02-05,5.381906509399414,5.505425202455811,5.293678265688564,5.399552036978899,459261
2001-02-06,5.404845714569092,5.470134228159664,5.265445620561065,5.434843172479,535095
2001-02-07,5.431314468383789,5.46836965386487,5.328969555772164,5.328969555772164,301770
2001-02-08,5.457781791687012,5.468368986246187,5.339556705545019,5.373083023586863,248409
2001-02-09,5.456017971038818,5.646590534085917,5.328969797611912,5.470134636690745,555642
2001-02-12,5.83716344833374,5.893629508525324,5.531894624484896,5.531894624484896,874377
2001-02-13,5.789519309997559,5.890098872920065,5.650119224788671,5.84069115576045,557658
2001-02-14,5.533658504486084,5.928919653145541,5.438372534854755,5.787754827378573,680445
2001-02-15,5.576009273529053,5.639533067088474,5.496604077219598,5.628945869130832,354825
2001-02-16,5.283092021942139,5.514249262428991,5.187805428872922,5.507190928963101,1177821
2001-02-19,5.0995774269104,5.3995526409420105,4.9778228489237835,5.20721533892905,420237
2001-02-20,4.845479965209961,5.265445255556515,4.810188911975698,5.18780421146507,740835
2001-02-21,5.074873447418213,5.148985340652132,4.799602388744158,5.01134935695497,665460
2001-02-22,5.096046447753906,5.117221440432541,4.887828715480555,5.046639040223726,358119
2001-02-23,4.977822780609131,5.1525139448579615,4.940766987311882,5.1525139448579615,294615
2001-02-26,4.924885272979736,5.062520626693953,4.8031307119125195,5.062520626693953,307467
2001-02-27,4.9637064933776855,5.081932215172694,4.804896111653539,4.94959012943365,483516
2001-02-28,5.067814350128174,5.290149074300337,4.83489273413452,4.870183787104056,428967
2001-03-01,5.373083591461182,5.473663767843658,5.152513581890818,5.219566830874657,712971
2001-03-02,5.314854145050049,5.611299905762763,5.231919485256555,5.466606192089827,520542
2001-03-05,5.043111324310303,5.364260928643919,4.923121482082828,5.223096693465,409230
2001-03-06,5.043111324310303,5.043111324310303,5.043111324310303,5.043111324310303,0
2001-03-07,5.194863319396973,5.258387709360021,4.944295834697031,5.085460674537764,302013
2001-03-08,5.148984432220459,5.219566540566807,5.064285356972776,5.214272943022172,201780
2001-03-09,5.011348247528076,5.04311043718147,4.834892681687819,4.976057194941363,266076
2001-03-12,4.928414344787598,5.0466397375936785,4.808424217561109,5.0466397375936785,245070
2001-03-13,4.534918308258057,4.623146566707367,4.534918308258057,4.623146566707367,480519
2001-03-14,4.600204944610596,4.658435409953005,4.305523755798566,4.515506196078589,194922
2001-03-15,4.6390252113342285,4.656671036585826,4.391986989784702,4.545504003487181,147942
2001-03-16,4.552562713623047,4.725489403776915,4.44315979227781,4.624909850741026,420975
2001-03-19,4.695493221282959,4.729019849002593,4.376107739132698,4.391988837085525,83781
2001-03-20,4.780190944671631,4.801365332021203,4.56491457367547,4.649613334700409,171351
2001-03-21,4.836658477783203,4.8701854133690325,4.55432905103067,4.55432905103067,40383
2001-03-22,4.695493221282959,4.87018469295055,4.587855005054635,4.780192309395783,139410
2001-03-23,4.527859210968018,4.623145477433434,4.448454039397952,4.552563069048188,194364
2001-03-26,4.4908037185668945,4.541976172466522,4.411398541785685,4.411398541785685,101241
2001-03-27,4.503156661987305,4.524331360367844,4.42728033130803,4.42728033130803,52137
2001-03-28,4.621380805969238,4.718431195962391,4.4466893770055425,4.534917004272045,31113
2001-03-29,4.778426647186279,4.870183747651797,4.589618848934034,4.755487523523245,86265
