Date,Close,High,Low,Open,Volume
,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
2017-12-01,646.0742797851562,648.1427965769691,642.4789347527783,648.1427965769691,86648
2017-12-04,651.8365478515625,655.8258641519927,643.2668675745732,650.112764007603,162592
2017-12-05,649.2262573242188,652.2306145669562,643.7594117218943,650.1127988254876,125688
2017-12-06,646.2711791992188,650.112778758388,644.2519015317829,644.2519015317829,210799
2017-12-07,658.3870239257812,659.9630309962519,641.2476614605373,645.2862171541283,279051
2017-12-08,675.4278564453125,679.5649502057582,654.1021610659112,654.1021610659112,480717
2017-12-11,664.641845703125,672.5220009689642,660.9972618685117,669.813197596332,122163
2017-12-12,665.9224243164062,671.783302395191,660.9480878404298,660.9973267915149,121938
2017-12-13,665.23291015625,671.7833140260935,647.1578259752837,660.9973382356748,260250
2017-12-14,669.7147827148438,672.7683191193271,663.2136179363675,664.986641013836,444539
2017-12-15,678.6784057617188,680.6484446753958,667.8431917364954,670.3057403785916,351667
2017-12-18,681.78125,683.6035119706149,655.0379473493645,671.2415296500649,259324
2017-12-19,686.85400390625,689.4150903751506,677.7918135563172,677.7918135563172,343970
2017-12-20,686.706298828125,693.2074028204606,681.7812018276244,681.7812018276244,531872
2017-12-21,691.2865600585938,693.8476464123777,682.9138956774262,682.9138956774262,259491
2017-12-22,692.32080078125,693.3551191575733,683.603403900866,683.603403900866,390144
2017-12-26,691.1881713867188,697.1967660816035,686.7555837892676,692.2224298019606,272983
2017-12-27,689.956787109375,691.4835550143763,684.686897733006,689.5135163961017,163978
2017-12-28,688.4300537109375,692.4686090325042,680.2051059948931,686.5584928814444,269410
2017-12-29,684.93310546875,694.8325969416012,682.618334299749,685.0316434653733,667407
2018-01-01,689.0211181640625,692.4686863035538,683.6035110877189,683.6035110877189,174646
2018-01-02,674.8368530273438,689.6614449861939,669.911755398708,689.0211582461429,342012
2018-01-03,680.1558837890625,684.5884710114387,670.0594351158722,674.7875161289112,125483
2018-01-04,691.0896606445312,691.68070842001,679.6634584351094,684.1945241096823,411800
2018-01-05,691.434326171875,694.3401452004326,688.5285071433174,689.5135264668414,195946
2018-01-08,693.6014404296875,696.3102438026176,681.6334305700526,681.6334305700526,310252
2018-01-09,706.5051879882812,709.1647524802984,689.6613797401978,689.6613797401978,605429
2018-01-10,700.9397583007812,704.2888482006894,695.5221517761606,704.141071247148,297500
2018-01-11,693.2567138671875,703.9934504932585,688.5286322791342,696.4087882994962,113144
2018-01-12,691.2374267578125,698.3788180566997,689.5136426511845,693.2567046871272,93456
2018-01-15,706.0126953125,713.7450739962322,690.9911486037234,690.9911486037234,764541
2018-01-16,690.350830078125,705.2738982015246,685.5735099836049,705.2738982015246,338329
2018-01-17,694.6849365234375,704.0918598325592,681.2886966416405,685.573507012141,232397
2018-01-18,697.1966552734375,701.3337483976977,689.6119945657615,696.0146200778192,323715
2018-01-19,700.84130859375,703.25461816683,690.941875570313,694.4879213897846,293534
2018-01-22,703.944091796875,706.2588631857711,691.3357962123926,693.5520897161135,464739
2018-01-23,706.1603393554688,711.1839135887292,699.3636823379469,699.3636823379469,399677
2018-01-24,692.0745849609375,703.5993236082257,687.5435199095714,700.5457876111066,200051
2018-01-25,671.8324584960938,696.4087041387304,651.2455894533059,691.9761169129534,424803
2018-01-29,671.6354370117188,679.1216203366165,669.8131752157065,671.7832139663409,143914
2018-01-30,657.89453125,671.4877879777201,653.3634055935482,671.4877879777201,339031
2018-01-31,650.7531127929688,671.2907439332082,643.9564546534627,659.9630204479083,324432
2018-02-01,698.083251953125,711.1839977828573,650.605305450938,655.037892694737,1539000
2018-02-02,707.5394287109375,722.2654808840488,680.74688879036,697.787772644657,1772440
2018-02-05,684.6377563476562,705.7171966151855,679.6634201518674,705.7171966151855,352909
2018-02-06,684.834716796875,694.4386556516316,655.0378808628865,659.9629777114797,399206
2018-02-07,703.0084228515625,704.2889361658822,689.5628827491591,689.5628827491591,315230
2018-02-08,704.288818359375,709.2139149912588,700.3979799960251,706.3573348964428,159852
2018-02-09,699.2653198242188,706.8992204331258,688.5285839517524,689.5136033851597,159318
2018-02-12,675.5263671875,707.2440073986216,671.2907953233436,698.3788318184161,689547
2018-02-14,672.0294799804688,684.5884772245156,669.3206766533214,678.6783608743759,312807
2018-02-15,672.1773071289062,684.5885283426184,663.115116024524,674.7383336902066,282049
2018-02-16,678.9246215820312,684.1452123788839,675.3785757896668,677.6933473317919,226925
2018-02-19,674.9845581054688,694.4386916663342,668.434154908801,689.5135945623176,423633
2018-02-20,664.5433349609375,679.6633580815284,659.9629708907595,676.7083000029131,172882
2018-02-21,665.380615234375,672.71902190472,652.5261238850239,669.8132026045522,428939
2018-02-22,656.2199096679688,665.2820998042939,654.0528550517677,664.8880680119626,235890
2018-02-23,665.57763671875,669.5669533611745,656.1707132451576,659.9630139786494,288608
2018-02-26,671.9802856445312,679.4171705213263,664.1493689365774,669.8132308147907,271771
2018-02-27,679.1217041015625,680.4514563739318,665.8731798452702,671.2907870777391,219932
2018-02-28,684.0960083007812,688.2331020166123,671.8817430675309,679.0724331520826,360647
2018-03-01,679.6633911132812,685.5735075577445,675.723313483639,685.4750296653289,272512
2018-03-05,662.4747924804688,678.6783738066925,656.0229273661208,678.6783738066925,301455
2018-03-06,645.2369995117188,671.8817644695346,641.2476826346988,667.8432086425895,245988
2018-03-07,642.8236083984375,650.0635367456458,640.3118210619816,647.1577176180239,192215
2018-03-08,643.5132446289062,649.5711387651212,637.3076336362109,643.8087384626878,113706
2018-03-09,660.2584838867188,664.2970994508287,640.8043509697563,647.6502477419132,483527
2018-03-12,668.3849487304688,679.564955777191,658.7810089067893,660.1600602118497,163349
2018-03-13,667.3506469726562,674.738292511099,661.9330402444649,666.8581372700934,73256
2018-03-14,664.0508422851562,673.2607494843496,657.5004393281688,662.918045944356,305570
2018-03-15,664.8880615234375,666.6118453866465,660.9972230651754,662.4255131474248,140732
2018-03-16,658.4362182617188,667.2028546935538,656.0229087504114,664.8880831929846,150189
2018-03-19,664.0015869140625,671.5862486999976,656.4662241972593,656.4662241972593,138766
2018-03-20,676.3142700195312,678.1858308559838,658.3869657246345,658.977953293614,167488
2018-03-21,662.819580078125,680.6484072174047,660.5047484094564,675.8217880961919,395902
2018-03-22,654.939453125,668.8282032532132,652.1321116338484,664.8881254726347,147381
2018-03-23,654.54541015625,663.8046168313159,648.1427838718021,650.1620616758112,225060
2018-03-26,653.1663208007812,659.4212298785338,649.1277654283829,650.2605617532515,186540
2018-03-27,662.8688354492188,670.6012139031393,656.0721773543324,657.0079578341812,369173
2018-03-28,668.08935546875,700.3487382798102,654.0528301234796,658.928687793893,446572
2018-04-02,673.6547241210938,684.5884143158004,670.7981440993669,670.7981440993669,263227
2018-04-03,671.7777709960938,677.7052219166475,666.8382285622989,677.7052219166475,783770
2018-04-04,671.7283325195312,682.5953249823023,668.9127573849815,672.8150076469508,520436
2018-04-05,666.838134765625,679.3351994841629,665.9984367888504,672.2716306785301,514819
2018-04-06,671.4319458007812,676.7172314457712,665.8502394079559,671.4319458007812,667025
2018-04-09,670.493408203125,676.7172187394024,666.8381352541556,667.3814727864161,886583
2018-04-10,687.287841796875,691.4864522272102,669.801852180522,669.801852180522,955511
2018-04-11,710.30615234375,711.2940607614743,682.6447166474704,682.6447166474704,715637
2018-04-12,710.35546875,715.9371749028911,703.3907271209409,704.9219729646557,665026
2018-04-13,703.0451049804688,711.2941167994919,697.8091417163085,705.3666658261628,681889
2018-04-16,700.3283081054688,703.884754324249,693.5117158394706,693.5117158394706,389870
2018-04-17,712.67724609375,714.2578756415925,699.6368412840167,701.4150645996275,307669
2018-04-18,712.627685546875,715.7396210616521,704.4280580551485,707.243633115457,241773
2018-04-19,714.1589965820312,716.1841967145373,705.2678211052453,707.3917879575253,228583
2018-04-20,707.4906616210938,713.2205185800447,701.513767252135,709.318268137408,114992
2018-04-23,708.281005859375,716.2336571657163,703.48961349177,703.48961349177,523622
2018-04-24,736.9796142578125,745.8707892287513,706.3050726675017,708.3302726847877,1182526
2018-04-25,756.836669921875,759.5040349037822,737.0291167606852,740.8326006247295,1763048
2018-04-26,753.5765380859375,761.7267826306403,733.6702194065567,757.7257655499426,1352072
2018-04-27,749.6742553710938,765.2338124666551,735.9917483297271,740.931290264826,700854
2018-04-30,734.1146240234375,753.6258126936168,723.1488661555078,746.8586650458524,448784
2018-05-02,737.5230102539062,748.4888297657645,727.5945428086146,727.5945428086146,514382
2018-05-03,723.1489868164062,742.9565392182733,707.5894286984303,737.5230427326309,259083
2018-05-04,693.6104736328125,720.1358507377938,691.6346568040084,716.2336004414769,405214
2018-05-07,695.0924072265625,705.9594008945552,687.8806871245066,695.4875947515316,291749
2018-05-08,693.956298828125,700.3283203539335,683.879620635817,700.3283203539335,256284
2018-05-09,691.4864501953125,700.4270085553857,682.6446585497482,696.3766085062907,1771037
2018-05-10,705.11962890625,710.3061480680823,684.6205293618651,694.4008467573209,589720
2018-05-11,689.8564453125,707.2436698765039,687.6336513427351,702.4522778078345,402458
2018-05-14,682.7929077148438,696.030843959601,679.6809721681817,693.5116896250923,226655
2018-05-15,670.6910400390625,690.5479748537682,664.0720416684459,681.6567992118742,579274
2018-05-16,659.5770874023438,674.7414576838473,657.0084893060799,665.8502818139284,632333
2018-05-17,661.602294921875,671.4813793307513,657.4530674107177,661.9974221199424,203078
2018-05-18,657.1566772460938,665.5538986142336,655.0326500752952,660.9107170924218,224549
2018-05-21,647.277587890625,698.1548698736937,639.1767270494263,654.9832612577583,297261
2018-05-22,651.97021484375,661.8986830297669,647.9691975505372,648.067964279891,403662
2018-05-23,670.8392333984375,675.7293923763802,651.3280411478037,656.7615377239296,355517
2018-05-24,670.0982666015625,678.5448715000452,663.4792681540625,665.5045286448446,75038
2018-05-25,675.5811157226562,679.6809595831849,664.911717370023,666.8381507538514,91418
2018-05-28,677.06298828125,689.9057973002934,671.6789358148268,673.5065422102182,824327
2018-05-29,686.8927001953125,694.0056527527049,671.7777136965684,672.1729011764239,1042346
2018-05-30,685.90478515625,690.3503729244634,676.8160158818073,686.1023788942658,209019
2018-05-31,681.459228515625,689.8070668766767,662.4419910829347,682.0025660971298,205322
2018-06-01,667.8260498046875,684.2747480792362,665.5044892829507,680.5700917378641,250207
2018-06-04,652.0689697265625,671.7777556465034,650.5377236665037,668.0237155420259,635824
2018-06-05,656.9591064453125,664.664780145693,652.0195642915884,652.0689476536965,189718
2018-06-06,674.8402709960938,678.100417277847,653.9954258031024,660.9107852904465,174179
2018-06-07,683.6326904296875,688.5722329905957,672.8644635280476,681.6074900391452,339268
2018-06-08,683.9783325195312,688.4733638188529,673.3089342349217,677.2111843368453,231427
2018-06-11,703.884765625,705.3666282894737,679.8786025199556,680.1749629934211,872476
2018-06-12,711.1953125,721.0743969336872,699.6367716531568,699.6367716531568,678290
2018-06-13,693.7587280273438,721.0744215373829,691.5359339539204,707.0461091034595,584484
2018-06-14,681.5580444335938,693.462328858862,677.7051774690663,693.462328858862,463811
2018-06-15,663.6768188476562,680.7676212786904,660.0215458856437,677.0629649585035,4172714
2018-06-18,663.7262573242188,675.7787522795406,661.8986508400113,668.5176494078405,159457
2018-06-19,665.3069458007812,671.7777339730038,658.9349243529317,658.9349243529317,382091
2018-06-20,668.0236206054688,677.705110119172,665.3068727150494,665.3068727150494,294569
2018-06-21,667.2827758789062,677.4582208737971,666.8382050161327,668.023707217813,192773
2018-06-22,676.9148559570312,684.1265753051513,670.5922180014184,670.5922180014184,159149
2018-06-25,681.4098510742188,690.4492374798901,669.5055663515614,677.7051943992955,173207
2018-06-26,676.4208984375,685.9541783882459,670.197087531861,681.4098238341969,141038
2018-06-27,669.554931640625,680.5206909835316,666.3442292756939,673.3089715771155,216975
2018-06-28,658.3422241210938,672.8644302951898,650.0931522735095,672.8644302951898,255422
2018-06-29,666.196044921875,676.7172941245684,657.9470334116241,657.9470334116241,162407
2018-07-02,661.305908203125,675.5811363696791,652.8592431310502,667.134531594748,125314
2018-07-03,662.1455688476562,666.245412602048,657.6012145753161,662.3925459341343,84524
2018-07-04,656.0205688476562,663.8744527815093,653.4026477344681,659.9228191340003,133985
2018-07-05,657.0579223632812,662.3926524075713,654.9833386222517,661.8986981552166,134614
2018-07-06,659.9722290039062,661.8986625438738,656.2181889474151,661.7010687941328,166887
2018-07-09,656.8108520507812,661.8986042470592,652.7604518749916,656.95906242432,134065
2018-07-10,653.353271484375,661.6023437529155,652.0196191096019,661.6023437529155,330679
2018-07-11,654.0941772460938,656.020610831972,651.9702102029137,651.9702102029137,294280
2018-07-12,656.6627197265625,659.2806407851022,653.40263409485,656.2181488910692,138269
2018-07-13,653.056884765625,656.9591352978766,651.0316844530837,653.9954098754802,98347
2018-07-16,648.2655029296875,653.550788740967,647.0800007924711,653.106217902368,55711
2018-07-17,656.5144653320312,657.9469444627367,646.5859987250168,647.277546611958,56942
2018-07-18,641.3501586914062,659.9228249386334,632.2613891627625,658.9349165180666,273188
2018-07-19,626.0869750976562,649.006463010759,623.3702268822424,642.1404872796475,190097
2018-07-20,625.3953857421875,630.2855442657467,620.4064604998259,624.3580940061943,295830
2018-07-23,644.857177734375,649.2533819667913,622.3822626926943,625.839941929876,128365
2018-07-24,646.7342529296875,650.1919323016235,639.5719170878201,644.6102257680697,98615
2018-07-25,651.7725219726562,656.7614469893358,643.2270907828441,647.7715052878791,309730
2018-07-26,665.0599365234375,673.7535182478523,650.2906941153208,654.9832589418271,349706
2018-07-27,685.6578369140625,689.2637268188919,664.5166325937796,676.5196838948207,378854
2018-07-30,681.0145874023438,695.0428978350234,676.2232560908989,685.6577686416507,111734
2018-07-31,677.7052612304688,703.09452287244,674.2969646940046,674.9391293665095,300404
2018-08-01,686.9420166015625,699.6860578704764,678.6436230077138,682.7434063001865,141857
2018-08-02,686.7940063476562,696.4754976599532,677.2606651331671,682.84237231838,156616
2018-08-03,681.459228515625,695.4875403955323,677.7051885104192,695.4875403955323,86846
2018-08-06,678.2978515625,688.9673100206592,671.8764472631572,682.6446724378345,137689
2018-08-07,677.803955078125,687.3866789845309,674.7414630397021,687.3866789845309,186264
2018-08-08,669.0115966796875,680.7182873832602,665.6033005580318,677.8039454735215,86449
2018-08-09,665.257568359375,676.1245612115367,660.910747099652,676.1245612115367,136388
2018-08-10,642.041748046875,667.7767520027165,636.2130638708139,666.8382268832289,357324
2018-08-13,645.7957153320312,653.5507719393331,643.1283506661534,645.1041674116715,227848
2018-08-14,650.8834838867188,653.9954197460619,645.8451747114622,647.0800603227651,40999
2018-08-16,640.7080078125,655.3290406903996,638.3370637306803,653.0074799712362,310896
2018-08-17,647.0306396484375,650.7352962687273,644.1656810765552,645.8451374705156,151040
2018-08-20,664.4177856445312,665.8502648910402,652.0689305834957,653.0074556275631,171665
2018-08-21,661.9974365234375,675.7293882694087,655.5760315179533,664.4672076793929,118889
2018-08-23,661.9480590820312,666.9369848022665,658.984333668369,666.9369848022665,77770
2018-08-24,652.8593139648438,665.4551474528777,652.1183825831947,658.5397878908199,136148
2018-08-27,652.4147338867188,661.8986304428635,649.0558211954647,656.9590884246331,105281
2018-08-28,650.2907104492188,655.3784628761865,646.0920997095162,652.0195501655668,164292
2018-08-29,661.20703125,665.3562582831311,650.29065629528,652.0194958676564,215118
2018-08-30,656.1687622070312,666.6405669824297,642.6837886158544,664.7141335698127,325212
2018-08-31,664.2695922851562,669.8018548732177,651.2291901308515,656.1193484758583,121399
2018-09-03,658.8855590820312,666.8382101210829,656.9591255266964,660.5155718618166,88542
2018-09-04,656.8108520507812,666.8381460697984,655.0326290540233,663.2817000762827,82766
2018-09-05,661.305908203125,664.3190167688188,652.0689284691354,652.0689284691354,169872
2018-09-06,670.8392333984375,673.6548087116277,658.3916108156264,661.3059528567962,139910
2018-09-07,667.9248657226562,676.7172748727072,662.9853235703007,672.2716869355872,1353205
2018-09-10,667.8260498046875,678.5448313668679,663.0841017471594,663.0841017471594,125634
2018-09-11,668.4188842773438,673.7536144342467,663.281808182135,665.8997295965873,391766
2018-09-12,665.1587524414062,667.6779069488522,654.9833073875748,665.2575794654543,232965
2018-09-14,661.9480590820312,669.8019434876658,658.2434023149535,663.1335613069258,717060
2018-09-17,634.8793334960938,660.5155072740024,625.3459936758596,656.6133174785091,1979234
2018-09-18,615.4669799804688,634.2372410071604,612.404487826552,634.2372410071604,350633
2018-09-19,605.0444946289062,627.3218163631618,602.6241070575255,615.8126597078785,208275
2018-09-21,605.93359375,622.0859322877152,582.3720025005159,608.5515751320065,1139496
2018-09-24,579.803466796875,602.6241268249969,574.9626914953249,602.6241268249969,287803
2018-09-25,559.20556640625,574.9627182528493,548.2891900864801,568.0473590986054,367015
2018-09-26,570.2701416015625,582.8659740925455,564.4414577417789,567.9979642704614,141456
2018-09-27,545.1279296875,574.5182092579444,539.3980721163903,574.5182092579444,615329
2018-09-28,505.4139404296875,553.2287006723709,501.85746418136506,553.2287006723709,527415
2018-10-01,515.0460815429688,526.5552398921164,479.1356310462973,505.80916102207055,568704
2018-10-03,535.4957885742188,547.7952614175042,515.0460706331976,518.651960764995,1232831
2018-10-04,558.5634155273438,576.938487057935,528.5309770136904,535.7426960424863,1801469
2018-10-05,551.54931640625,573.6784914433108,533.5199858590555,560.7368536119654,874787
2018-10-08,542.8062744140625,559.6501003255986,526.653936134588,558.1682377475079,237685
2018-10-09,533.7669067382812,557.5755358150037,533.5199296335256,547.1530537566035,205413
2018-10-10,554.2659912109375,587.8054931750607,529.4695146933342,533.4705316210635,152186
2018-10-11,534.3102416992188,553.2287119499359,525.5672763524391,553.2287119499359,223216
2018-10-12,545.8193969726562,548.0915742580909,533.9644960429333,543.3496259456306,213930
2018-10-15,532.1863403320312,549.2771459431336,528.5310666898857,549.2771459431336,266017
2018-10-16,539.99072265625,542.9050645784426,532.1862822528991,535.6439617510932,505786
2018-10-17,553.1793212890625,560.1440634578129,542.36171223693,544.3375290392503,379784
2018-10-19,557.3285522460938,574.8144828222614,548.5361432999164,551.2528914207174,1287121
2018-10-22,551.104736328125,571.0111168564262,546.3627875555293,567.059482829738,1008814
2018-10-23,572.4435424804688,578.9637138931994,538.5088522855065,540.5834961329348,719595
2018-10-24,556.933349609375,592.547434673526,551.499853515625,578.9143110795454,226896
2018-10-25,556.587646484375,562.1199097017727,550.1167978801433,556.7357965740224,112717
2018-10-26,563.5029907226562,571.0110706469063,545.3254515520628,556.2418276079422,587007
2018-10-29,571.9002075195312,577.9264247527966,559.2055481650506,561.1813650018123,398793
2018-10-30,552.14208984375,572.9869352664808,549.4253414437796,572.9869352664808,158937
2018-10-31,553.6239013671875,560.1440728047875,540.4352878133383,551.7468512548039,96124
2018-11-01,556.9827880859375,562.1199242332634,550.7589767311852,551.2529309704059,109226
2018-11-02,556.4888305664062,565.0342629734129,553.4757217843503,554.4142468927672,151367
2018-11-05,570.912353515625,572.9869372730984,551.2529499972223,551.2529499972223,140781
2018-11-06,572.64111328125,583.7550824921134,566.6642193790277,566.6642193790277,259120
2018-11-07,570.7640991210938,581.8780690304184,568.7882822483249,581.8780690304184,34093
2018-11-09,567.899169921875,581.6805053819628,564.1945130937411,572.9869227513717,531454
2018-11-12,568.0967407226562,575.7036478284678,563.5523859826372,565.0836320169601,359942
2018-11-13,565.2318115234375,568.6894909010763,554.0683984379177,564.3920532105822,110885
2018-11-14,575.9506225585938,577.9264394455872,565.1330130428753,569.0352634541166,431328
2018-11-15,572.04833984375,576.9384984223406,569.5785688744763,576.9384984223406,156975
2018-11-16,570.3194580078125,574.8638724336432,560.1440144259919,574.8638724336432,64388
2018-11-19,561.8729248046875,576.839761777684,559.254943321904,576.839761777684,438124
2018-11-20,558.7116088867188,565.0836304149883,555.2045459671739,565.0836304149883,282576
2018-11-21,553.42626953125,563.3547363857666,551.3516258187086,559.2055092578242,215124
2018-11-22,565.7752075195312,572.4929732305374,553.2287575653165,553.2287575653165,588100
2018-11-26,561.3295288085938,567.9979100793731,553.3274351053747,559.5018622079482,53829
2018-11-27,563.601806640625,567.0594864359663,556.4394699217039,560.1441268452837,52652
2018-11-28,562.070556640625,576.9385675989417,559.1562144880154,561.1320315003405,120739
2018-11-29,564.7378540039062,567.553368790275,558.1682391061887,565.577552014678,150064
2018-11-30,564.4909057617188,570.7147168635602,562.2186681159192,564.737882871293,40722
2018-12-03,562.4656982421875,565.0836799692975,555.204594655149,558.3659140151068,63727
2018-12-04,562.9595947265625,571.0110725500625,558.316473343197,562.1198966799059,288155
2018-12-05,565.8739013671875,568.0473118371231,558.1682281529992,558.1682281529992,85850
2018-12-06,560.9344482421875,571.0111272531439,556.1924993832525,566.0715846298467,76272
2018-12-07,555.747802734375,564.9847815281087,552.5864841113706,561.1319150348943,103784
2018-12-10,555.6491088867188,563.1078054788072,548.2891790188386,551.2529043108323,114905
2018-12-11,555.8466796875,559.106765314691,549.4252751532492,549.4252751532492,104981
2018-12-12,563.3546752929688,565.0835147173663,555.994746826821,560.8849046866866,72595
2018-12-13,564.0957641601562,568.0473982348334,555.4515646218001,567.9980148683301,151320
2018-12-14,560.14404296875,567.8497161565108,543.8435549458499,564.095676428847,98357
2018-12-17,582.6683959960938,586.8176235757558,560.1440952314033,560.1440952314033,230206
2018-12-18,580.4949951171875,599.8086540187329,569.3810247863407,590.7692673641184,413782
2018-12-19,576.0,583.8045007422515,570.6653306382464,583.8045007422515,155299
2018-12-20,585.286376953125,588.7934399133135,568.6895269478838,573.5796255685067,134271
2018-12-21,590.2753295898438,598.2279809667289,570.3195658020207,585.9779517275894,2025095
2018-12-24,572.4435424804688,582.4707767030338,569.5785839613676,577.8276553955274,144403
2018-12-26,567.899169921875,576.9385567013812,563.256048268333,569.0352888013623,81515
2018-12-27,583.4586791992188,597.6845843336203,533.8162819053932,537.4221716983296,926443
2018-12-28,591.5595092773438,597.6845531208199,580.1491798681017,592.7450113594908,519520
2018-12-31,590.6210327148438,598.4749168188124,587.8055177988671,587.8055177988671,169943
2019-01-01,591.60888671875,594.5232283882154,585.0393324201699,588.0524408050179,40902
2019-01-02,594.4244995117188,596.696676784416,586.2248718073881,586.2248718073881,115282
2019-01-03,592.79443359375,595.7087754834878,582.8659660617874,591.1644208838978,415471
2019-01-04,595.560546875,607.5636578937084,592.7450320914228,595.7087572518799,119061
2019-01-07,595.1654052734375,601.4879826175523,590.4728405497815,595.5605324403027,316222
2019-01-08,605.0938720703125,619.3197766100874,592.7450175382653,592.7450175382653,214725
2019-01-09,635.17578125,641.8935469812162,607.5637266540176,607.5637266540176,304725
2019-01-10,627.0748901367188,640.5598646303174,623.3702334403616,634.33599314272,165683
2019-01-11,630.779541015625,635.2251290102536,622.3823192479933,627.3218614642473,171998
2019-01-14,612.60205078125,628.9519850689577,610.7744441331935,625.3460948423963,366016
2019-01-15,616.3561401367188,623.5184767950445,612.5032728499317,616.4549068683184,68669
2019-01-16,613.8863525390625,622.6787018177092,610.5274395939581,614.9730277463414,440003
2019-01-17,615.8126831054688,625.8893609444566,610.5273972321068,613.9850766662692,377003
2019-01-18,612.7008056640625,621.8883417834843,607.5636698917281,619.4185707676643,107504
2019-01-21,610.181640625,636.9045504897861,605.0938883024569,617.4427431657723,427431
2019-01-22,612.4043579101562,622.1846135604504,604.3034980735254,612.5031246178534,95583
2019-01-23,612.5032348632812,621.2956441277578,604.797561064753,615.4669601932649,159259
2019-01-24,610.7744140625,621.7896176666757,607.6624782504796,612.503253892034,129335
2019-01-25,612.1080322265625,625.3460291585718,608.2058422096553,619.8631494931508,222746
2019-01-28,592.004150390625,616.8994558832522,588.0525165123396,613.4911596038016,285382
2019-01-29,598.7713012695312,610.4780528509754,588.497089330283,592.8438504324906,302014
2019-01-30,592.6956787109375,608.9467845555442,588.7934283261922,599.6604211308702,260752
2019-01-31,587.8055419921875,600.4013750348772,586.5212730354997,593.239038598838,780410
2019-02-01,583.8045043945312,596.6966974708548,580.9889291636081,592.7450637127697,546770
2019-02-04,582.6189575195312,591.7571098841869,564.1944424168015,586.8175680654541,146249
2019-02-05,576.9385375976562,586.8176221455614,574.9627206880753,582.6190112127017,53619
