Date,Close,High,Low,Open,Volume
,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
2002-09-04,129.0072784423828,129.4087317703134,126.57496392132843,128.70028980806717,125061
2002-09-05,129.92823791503906,130.8255947072692,129.33786970787628,129.88100557580879,245777
2002-09-06,132.19520568847656,133.51763871657852,129.52674508979354,130.25879567776857,283714
2002-09-09,130.42416381835938,132.24250109101862,129.45596555782993,132.24250109101862,251963
2002-09-10,130.42416381835938,130.42416381835938,130.42416381835938,130.42416381835938,0
2002-09-11,132.78564453125,134.6039819063267,130.3533298461269,131.20345449285105,295020
2002-09-12,131.841064453125,134.0844643092775,130.40057136343808,133.49409592607947,124554
2002-09-13,130.47140502929688,132.24251007494345,130.11718402016757,131.77021539610436,53643
2002-09-16,129.92823791503906,131.65211019729708,129.66846725591566,131.3214982359714,28733
2002-09-17,129.4323272705078,129.88101289856317,129.03088839763288,129.88101289856317,50392
2002-09-18,125.84294891357422,130.2352845679561,124.40244119784785,129.78659876514288,142897
2002-09-19,119.72669219970703,127.991848465959,118.30980826834954,127.56678616920948,356542
2002-09-20,122.08817291259766,125.1580882856417,111.13093794552326,119.01825753955362,584092
2002-09-23,125.48868560791016,126.22073649956158,122.79660052342754,122.79660052342754,406385
2002-09-24,127.70841979980469,129.88097721034342,123.74114919676356,124.02452875697003,405272
2002-09-25,128.10989379882812,130.37690182239643,125.1580529278874,127.04723108528947,275355
2002-09-26,126.14987182617188,131.7701738496467,125.39419769563156,129.31423652871197,147471
2002-09-27,127.07088470458984,128.34608617430578,125.77207426492345,127.42510573358976,142003
